"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-09-13 18:00:00,2.19862709531757,-1.50637216768673,301.31743571125,429.290577510806,270.285753349329,-156.120913956466,-16.5148663947713,596.738192978698,-277.544967203613,302.903808740207,302.393077759592,2.66516757669116,156.120913956466,16.5148663947713
2022-09-13 19:00:00,1.03469024921779,-1.4254269431905,301.452600819278,432.471262599807,73.9794518371711,-90.708804992198,-3.77353261944838,267.319084601613,-276.36645660277,302.903808740207,301.659487011009,1.7613704556963,90.708804992198,3.77353261944838
2022-09-13 20:00:00,0.343726605051864,-1.37642226673873,301.49499193285,434.179658143369,2.48718445450658,-60.3387116588237,-3.13630741695027,12.8690708794834,-274.427260955545,302.903808740207,301.276372476723,1.41869173374439,60.3387116588237,3.13630741695027
2022-09-13 21:00:00,-0.0331798132489722,-0.958788662513569,301.393415412078,429.437300523925,-0.000443608732894063,-55.7551349442385,-2.7970880305458,0,-273.683112540606,302.903808740207,300.924709414427,0.959362600569667,55.7551349442385,2.7970880305458
2022-09-13 22:00:00,0.321078247417362,-0.73607990971042,301.01432766694,422.781641083977,-0.000443608732894063,-51.4417917774519,-2.52761468620581,0,-273.434511847912,302.903808740207,300.876523385642,0.803059695442316,51.4417917774519,2.52761468620581
2022-09-13 23:00:00,0.260871363372312,-0.848090598743045,300.829127146171,414.121610367105,-0.000443608732894063,-46.3489287612461,-2.48006056661639,0,-273.16772086063,302.903808740207,300.452581280167,0.887305771368622,46.3489287612461,2.48006056661639
2022-09-14,0.406953270114849,-0.612474364195903,300.678673439805,411.140772140801,-0.000443608732894063,-44.8834314443379,-2.68454328085086,0,-273.20244778666,302.903808740207,300.238948640231,0.735347408273358,44.8834314443379,2.68454328085086
2022-09-14 01:00:00,0.774989081675506,-0.353668416684975,300.445638137875,418.117704385338,-0.000443608732894063,-46.4736519371532,-3.26153326520239,0,-273.37994096415,302.903808740207,300.24108496663,0.851874066794324,46.4736519371532,3.26153326520239
2022-09-14 02:00:00,0.600030518948978,0.304613152258713,300.212834481374,408.868251908867,-0.000443608732894063,-47.2167941935996,-3.4945484511905,0,-273.964786496186,302.903808740207,300.053562982686,0.672923321188358,47.2167941935996,3.4945484511905
2022-09-14 03:00:00,0.590782439581557,0.874073745133561,299.676922780563,418.255151805674,-0.000443608732894063,-50.2049536163734,-1.90465571958452,0,-271.022919762463,302.903808740207,299.975943123509,1.05500180229692,50.2049536163734,1.90465571958452
2022-09-14 04:00:00,0.469047517296109,2.0641873161052,299.414815977248,417.922073701179,-0.000443608732894063,-53.7699577277174,-1.69700273071076,0,-270.777626396057,302.903808740207,300.018669651496,2.11680770252076,53.7699577277174,1.69700273071076
2022-09-14 05:00:00,0.620225304506409,2.83294817794239,299.218380653156,425.584556575981,-0.000443608732894063,-72.0990677870622,-3.76243665821085,0,-269.697784362824,302.903808740207,299.953274326715,2.90004738017454,72.0990677870622,3.76243665821085
2022-09-14 06:00:00,-0.601842326188592,2.15257075042,298.674129716888,422.535416257363,-0.000443608732894063,-83.6099775634866,-7.37337947236681,0,-268.974031126665,302.775151541921,299.791744313963,2.23512304385146,83.6099775634866,7.37337947236681
2022-09-14 07:00:00,-0.128869124254743,2.97164891397107,298.47781021551,413.88972054752,-0.000443608732894063,-88.967877328495,-7.56359595072446,0,-268.759606138953,302.775151541921,299.691574342793,2.97444188362988,88.967877328495,7.56359595072446
2022-09-14 08:00:00,-0.345349675977857,3.43325546447662,298.158023700287,420.243501604154,33.729320751837,-106.55904193039,-10.1679765669045,105.447378838029,-268.656527802958,302.775151541921,300.070297539481,3.45058103557308,106.55904193039,10.1679765669045
2022-09-14 09:00:00,-0.742450879836125,2.69162219138951,298.253924908039,416.081290151527,192.087705970106,-135.583164323767,-19.8278033928336,437.943421771114,-269.528008280008,302.775151541921,300.573995830531,2.79214314284743,135.583164323767,19.8278033928336
2022-09-14 10:00:00,-0.622037111746023,2.07884496486533,300.00446941767,422.922461447143,351.465864183242,-156.162488348435,-35.8075727121954,749.836477238014,-270.676752944254,302.775151541921,302.237956726038,2.16991395136657,156.162488348435,35.8075727121954
2022-09-14 11:00:00,-0.0669636133871042,1.52776112565989,301.14879783868,418.454155432664,591.344284567048,-203.978235911812,-62.4299539956675,1011.12643331774,-272.042678701452,302.775151541921,304.01858477991,1.52922796946546,203.978235911812,62.4299539956675
2022-09-14 12:00:00,0.905028401760271,0.649396054437261,301.510627999331,428.502995359924,681.161563645377,-222.026718825366,-69.4124838887127,1204.03775591988,-273.596570836054,302.775151541921,304.99631016202,1.11390827428089,222.026718825366,69.4124838887127
2022-09-14 13:00:00,2.11728174414699,-0.173401214023094,302.386016076861,426.957344307925,828.657821357699,-251.960281043066,-78.2258473859503,1315.38952268969,-274.049123316546,302.775151541921,305.721118235405,2.12437048678492,251.960281043066,78.2258473859503
2022-09-14 14:00:00,2.866942381849,-0.706108299559113,302.715415877403,424.687353783113,804.337780540687,-249.943923032568,-70.2969905130758,1337.53097743388,-274.814218131313,302.775151541921,305.387139208304,2.95261706822072,249.943923032568,70.2969905130758
2022-09-14 15:00:00,3.27555650083814,-0.957257266374451,302.936405617007,427.760947937251,799.31617109626,-284.58578514076,-69.5107624025308,1269.02760336619,-276.371417592203,302.775151541921,305.268335723539,3.41256675600782,284.58578514076,69.5107624025308
2022-09-14 16:00:00,3.37067960290305,-1.00910596422744,303.265226303975,438.118412133486,609.947416170404,-247.704102665236,-48.2350492982282,1114.49480232063,-275.483400483709,302.775151541921,304.020365051909,3.51849056165653,247.704102665236,48.2350492982282
2022-09-14 17:00:00,2.68745414759557,-1.2046871282805,303.207199123922,432.555586170565,413.131228160812,-201.192751649887,-25.4154124445894,884.452364062982,-273.796664076515,302.775151541921,302.921343804235,2.94511135145573,201.192751649887,25.4154124445894
2022-09-14 18:00:00,1.38875957357051,-1.77830436781867,301.519546348361,423.98746814582,234.562796316971,-142.401364606687,-10.1537103310277,594.596812848509,-271.511301611081,302.775151541921,302.144551788466,2.2563287831756,142.401364606687,10.1537103310277
2022-09-14 19:00:00,0.682319551687669,-1.39370516602306,301.743663301262,429.767848921297,82.7402289294492,-91.1401393088766,-3.18386153653968,264.678742110992,-271.022368541414,302.775151541921,301.480035593463,1.55176482123246,91.1401393088766,3.18386153653968
2022-09-14 20:00:00,0.391288156084319,-0.859685455224938,302.111979533935,427.814071786829,2.82710878612932,-51.322265400541,-2.16144796536734,12.0790471421323,-269.415007965147,302.775151541921,300.661110473705,0.944545130217278,51.322265400541,2.16144796536734
2022-09-14 21:00:00,0.254454328709203,-0.858810371716871,301.72999622093,420.97711666975,-0.000443608732894063,-44.322177152756,-1.64627833648205,0,-268.892450411546,302.775151541921,300.458159465766,0.895713268835134,44.322177152756,1.64627833648205
2022-09-14 22:00:00,0.117620501334087,-0.912190465708981,300.756274658639,413.968984704033,-0.000443608732894063,-42.581249489053,-1.28645216492217,0,-268.964660368847,302.775151541921,300.232183606633,0.919742370484501,42.581249489053,1.28645216492217
2022-09-14 23:00:00,-0.0209119528636169,-0.895126337301667,300.648907002133,418.023261986089,-0.000443608732894063,-37.7482264226536,-1.06453294017159,0,-268.464702878218,302.775151541921,300.177707283449,0.895370576634986,37.7482264226536,1.06453294017159
2022-09-15,-0.0307262411719011,-1.15108826341138,300.333405927353,419.349671754116,-0.000443608732894063,-34.4534558591083,-1.05185184161441,0,-268.483444393854,302.775151541921,300.104241392271,1.15149828139688,34.4534558591083,1.05185184161441
2022-09-15 01:00:00,-0.0495998725339861,-0.873468020476999,300.102455434287,419.910423499659,-0.000443608732894063,-33.7934623865999,-1.41009287585464,0,-267.632359095583,302.775151541921,300.0045461603,0.874875151179524,33.7934623865999,1.41009287585464
2022-09-15 02:00:00,-0.0378982210894934,-0.288255924456938,300.06886684703,421.303448888585,-0.000443608732894063,-34.3183390852089,-2.03305184247593,0,-266.926796154012,302.775151541921,299.999798768302,0.290736570018758,34.3183390852089,2.03305184247593
2022-09-15 03:00:00,-0.128680387941122,0.154098788871123,299.956055522935,423.260598965884,-0.000443608732894063,-36.8595737943157,-3.45333488087968,0,-264.671199625175,302.775151541921,300.062345657883,0.200761248681673,36.8595737943157,3.45333488087968
2022-09-15 04:00:00,-0.175298257405472,0.597984898338302,299.32076793293,425.745614596129,-0.000443608732894063,-41.4327569109087,-3.98118560832214,0,-264.670648404127,302.775151541921,300.008344073899,0.623149594952981,41.4327569109087,3.98118560832214
2022-09-15 05:00:00,-0.42141041036706,1.0460276544688,298.700884763978,425.847646116746,-0.000443608732894063,-47.7364740932124,-4.04459110110803,0,-264.075329672176,302.775151541921,299.87138181474,1.12772363098378,47.7364740932124,4.04459110110803
2022-09-15 06:00:00,0.703835491440445,0.268953499304967,298.987777628234,420.020887377352,-0.000443608732894063,-51.9614716770648,-5.44585249167601,0,-264.020207567366,302.708514222075,299.90402013473,0.753472218332966,51.9614716770648,5.44585249167601
2022-09-15 07:00:00,0.757436604508767,0.488161918075846,298.881220730731,422.727673998692,-0.000443608732894063,-55.2302582456295,-7.04050063524093,0,-263.137702669354,302.708514222075,299.880639229137,0.901117233277257,55.2302582456295,7.04050063524093
2022-09-15 08:00:00,0.922958351554252,0.922422108954284,298.892223888625,417.951586950945,20.2096030168399,-66.2422753184256,-7.54457430288869,106.486883755597,-263.692231043745,302.708514222075,300.382201193788,1.30488109258714,66.2422753184256,7.54457430288869
2022-09-15 09:00:00,0.465461527337312,0.952174948228575,299.102442115764,417.114253893315,116.948977575488,-96.1550503401405,-8.78098141221338,439.461098950762,-263.52521106617,302.708514222075,301.294887305518,1.05985450202623,96.1550503401405,8.78098141221338
2022-09-15 10:00:00,0.24728234879161,0.547230054870394,300.523471002138,420.87592838484,313.904225538925,-157.253816137622,-19.8056114703586,751.395734614365,-264.316764491245,302.708514222075,302.267983980429,0.600507529492637,157.253816137622,19.8056114703586
2022-09-15 11:00:00,0.477163178781805,-0.0058227222281908,300.755927190495,424.749753225474,396.644898077107,-185.654322651464,-34.30486253317,1012.58174020233,-265.464957934443,302.708514222075,303.725670693597,0.477198704188626,185.654322651464,34.30486253317
2022-09-15 12:00:00,1.09376471538112,-0.317352451100178,301.31743571125,428.180879319627,553.705390392816,-215.385209708314,-50.7142040661562,1205.20200142756,-266.773005481591,302.708514222075,304.310074648623,1.13887393105297,215.385209708314,50.7142040661562
2022-09-15 13:00:00,1.7724604991617,-0.513152386030255,301.965347977154,430.884292998136,611.98696216014,-223.949534453934,-53.8020515648287,1316.15875632869,-267.889779325047,302.708514222075,304.673724875716,1.845248382299,223.949534453934,53.8020515648287
2022-09-15 14:00:00,2.52136619160923,-0.456271958005875,302.097849162744,432.004110017806,629.802087358371,-229.45814138983,-53.6625594806997,1337.78045861409,-268.583766624608,302.708514222075,304.720011947702,2.56231761728567,229.45814138983,53.6625594806997
2022-09-15 15:00:00,3.3774741101934,-0.341636018449048,302.276563611491,432.444279057164,676.634389592401,-261.901757522659,-58.3704173200514,1268.67417169422,-270.282629894861,302.708514222075,303.980843013521,3.39470860813243,261.901757522659,58.3704173200514
2022-09-15 16:00:00,3.58508405517634,-0.378170754910861,302.441379334477,436.43952983969,397.989144297615,-215.104582562523,-34.9943972672165,1113.49687759977,-270.090804970121,302.708514222075,303.316089448918,3.60497445241287,215.104582562523,34.9943972672165
2022-09-15 17:00:00,2.94998635984218,-1.120241569752,302.135723190444,431.004032468613,354.957814135367,-181.543654645526,-25.9464334466712,882.851526489928,-269.741882046672,302.708514222075,302.66854518031,3.1555285924636,181.543654645526,25.9464334466712
2022-09-15 18:00:00,2.6804709039916,-1.15808893147591,300.969851744504,427.117559092366,185.273768231667,-136.736853700907,-10.0918899755615,592.434642619969,-269.824565203887,302.708514222075,301.838107634956,2.91994764342661,136.736853700907,10.0918899755615
2022-09-15 19:00:00,2.03763501979899,-0.877405896263302,301.007725772203,427.249103862749,83.3891753807291,-103.503324120666,-2.64649998517933,262.059189718722,-269.044036199774,302.708514222075,301.241597830333,2.21851247026219,103.503324120666,2.64649998517933
2022-09-15 20:00:00,0.609844807257262,-0.591691130879302,301.274812952249,423.475624071317,2.33267339467801,-65.7018082228282,-2.35641985568392,11.3721837981865,-268.337922037154,302.708514222075,301.164215340756,0.849711176400473,65.7018082228282,2.35641985568392
2022-09-15 21:00:00,-0.402348042691354,0.147973204314651,301.092392176632,416.109116929877,-0.000443608732894063,-50.5011711591527,-1.83807995215934,0,-268.194604564648,302.708514222075,300.819910736058,0.428695715692039,50.5011711591527,1.83807995215934
2022-09-15 22:00:00,-0.677903060577794,0.312270132954302,300.493241273607,411.848246899463,-0.000443608732894063,-45.2679945700514,-0.920285444083703,0,-268.136726354597,302.708514222075,300.697190652895,0.746368002714504,45.2679945700514,0.920285444083703
2022-09-15 23:00:00,-0.75698357598493,-0.144304687379854,300.573274769449,412.820497670305,-0.000443608732894063,-44.8938250423302,-1.29120757688111,0,-268.280595048152,302.708514222075,300.604853878522,0.770615323693171,44.8938250423302,1.29120757688111
2022-09-16,-0.288917518205223,-0.887469356606077,300.519185561695,412.193130303864,-0.000443608732894063,-48.5004035456433,-2.38019691547863,0,-268.126253154683,302.708514222075,300.363092940994,0.933314090347226,48.5004035456433,2.38019691547863
2022-09-16 01:00:00,0.115355665570636,-0.946099951646592,300.28777177777,419.745149300972,-0.000443608732894063,-50.028262450505,-3.21239400829333,0,-267.69133974773,302.708514222075,300.3436286338,0.953106525045825,50.028262450505,3.21239400829333
2022-09-16 02:00:00,0.38713595718466,-0.851809703652331,300.331900232062,418.328513312234,-0.000443608732894063,-54.1337336574464,-3.38517397613486,0,-267.704017831836,302.708514222075,300.227198845034,0.935656999429575,54.1337336574464,3.38517397613486
2022-09-16 03:00:00,0.162162271348607,-0.49543194499189,300.25360407694,421.703142613979,-0.000443608732894063,-42.9710094137627,-2.37068609156075,0,-266.828127586401,302.708514222075,300.120975949066,0.521295899050997,42.9710094137627,2.37068609156075
2022-09-16 04:00:00,0.143666112613764,-0.316696138469128,300.052999135119,415.5778784341,-0.000443608732894063,-42.134324775386,-2.50542276373075,0,-267.018850069045,302.708514222075,299.917550201926,0.347759106329091,42.134324775386,2.50542276373075
2022-09-16 05:00:00,0.600785464203462,-0.261347106583866,299.635574071423,414.501909671225,-0.000443608732894063,-43.8284812481238,-3.12996686767168,0,-267.042552574113,302.708514222075,299.823195785954,0.655168286868288,43.8284812481238,3.12996686767168
2022-09-16 06:00:00,0.780651171084131,-1.15458859744365,299.660360132364,417.691027117302,-0.000443608732894063,-51.322265400541,-4.29345766029261,0,-267.125786952377,302.738045915666,299.732283229181,1.39373278653475,51.322265400541,4.29345766029261
