"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-06-24 12:00:00,-3.06881468152672,1.67171236273698,300.25383572237,429.56462911577,590.788044751665,-98.8365986221428,-15.0850725324497,1108.38251340533,-268.9927726423,303.074521196183,302.796962133872,3.49460237699249,98.8365986221428,15.0850725324497
2022-06-24 13:00:00,-1.38302192826529,1.53148023056918,300.519648852554,430.902000947996,592.951199589264,-98.1506211546538,-14.1593523377758,1218.13344260209,-269.380281039117,303.074521196183,303.053202616996,2.06353612778814,98.1506211546538,14.1593523377758
2022-06-24 14:00:00,0.0313680060093584,1.04274609131355,300.728477207116,426.691725060037,745.530871169946,-109.339329393318,-14.6000205126377,1248.25829511319,-269.82677008808,303.074521196183,302.894283669843,1.0432177925777,109.339329393318,14.6000205126377
2022-06-24 15:00:00,0.651178059940228,0.31795817575674,300.873023955034,431.48299035052,335.257654007229,-98.1246371596732,-9.13605217181432,1196.69885120185,-268.581010519368,303.074521196183,302.849658185057,0.724658724696028,98.1246371596732,9.13605217181432
2022-06-24 16:00:00,1.42273211002226,-0.241220185898316,301.11486178328,437.710286051016,246.491050135734,-92.8083117866339,-8.44334716312856,1066.96863748945,-268.58321540356,303.074521196183,302.754235605885,1.44303632489734,92.8083117866339,8.44334716312856
2022-06-24 17:00:00,2.07141881993712,-0.990291668803994,301.299830658619,433.930903609632,234.949073966542,-107.536040141662,-11.0651642898248,867.90344577531,-269.028602010427,303.074521196183,302.599707996331,2.29596461577532,107.536040141662,11.0651642898248
2022-06-24 18:00:00,2.91450393288146,-1.76758459484485,300.22858637057,435.96141519349,202.949833476052,-121.39070626534,-12.712121964938,613.037630086154,-270.019697454916,303.074521196183,302.558761740343,3.40861973160901,121.39070626534,12.712121964938
2022-06-24 19:00:00,2.96357537442288,-1.94172621295025,300.103497838719,436.824045322347,87.7618383738767,-119.426316244803,-12.1065995088329,319.793292840412,-269.425481165061,303.074521196183,302.46725575957,3.54303255502173,119.426316244803,12.1065995088329
2022-06-24 20:00:00,2.88373991376126,-1.4488354270313,299.696149351199,436.458081025256,6.28815652628856,-106.309595578575,-11.9591817381057,43.4513055543141,-267.318714319213,303.074521196183,302.414084969186,3.22724030478686,106.309595578575,11.9591817381057
2022-06-24 21:00:00,1.96383912117324,-1.06817410102199,299.21525343986,428.608399823371,-0.000443608732894063,-99.4965920946511,-14.5936799633591,0,-266.382189758486,303.074521196183,302.394620661991,2.23554467724191,99.4965920946511,14.5936799633591
2022-06-24 22:00:00,0.881247626244044,-0.518184116201642,299.237954691936,431.999893839268,-0.000443608732894063,-83.989343890204,-13.1448644532017,0,-265.097293495359,303.074521196183,302.397113042791,1.02230727134479,83.989343890204,13.1448644532017
2022-06-24 23:00:00,0.136682869009792,0.32627146908338,299.458365317967,431.375899415657,-0.000443608732894063,-63.6854502123304,-9.77169223699278,0,-264.980434633161,303.074521196183,302.396400933991,0.353744651151894,63.6854502123304,9.77169223699278
2022-06-25,-0.588442047921512,0.159349289919527,299.638006348431,427.551825481771,-0.000443608732894063,-72.2237909629693,-10.6910718823881,0,-265.781910037102,303.074521196183,302.384769823594,0.609636153750678,72.2237909629693,10.6910718823881
2022-06-25 01:00:00,-1.30224278603556,0.125439803981916,299.784290437068,431.899548790066,-0.000443608732894063,-79.0887624368549,-11.1412508811678,0,-266.024447298267,303.074521196183,302.370646332399,1.3082703918551,79.0887624368549,11.1412508811678
2022-06-25 02:00:00,-1.54929862056526,0.438500928993022,299.847297993853,433.981497752087,-0.000443608732894063,-83.6619455534479,-11.450352658499,0,-265.978695951275,303.074521196183,302.354742569203,1.61015815385109,83.6619455534479,11.450352658499
2022-06-25 03:00:00,-1.83240309099653,0.795316229407497,299.92177199939,436.615766102574,-0.000443608732894063,-78.4755401553118,-8.24837527281198,0,-266.215169780911,303.074521196183,302.360320754802,1.99755575457923,78.4755401553118,8.24837527281198
2022-06-25 04:00:00,-1.78805005729563,0.869917098470241,299.995898536784,438.065288283908,-0.000443608732894063,-83.8958015082737,-8.87291937675291,0,-266.508419378502,303.074521196183,302.354742569203,1.98843626138878,83.8958015082737,8.87291937675291
2022-06-25 05:00:00,-1.77068631644251,0.977333599085512,300.085429495229,435.80457335188,-0.000443608732894063,-81.6663747389346,-8.75561921509903,0,-266.570156135889,303.074521196183,302.350351231605,2.02250117308698,81.6663747389346,8.75561921509903
2022-06-25 06:00:00,-1.42963979772964,0.30133158910346,300.39351791627,434.280003192571,-0.000443608732894063,-83.5684031715176,-8.7984179227295,0,-267.39202671861,303.143649941247,302.341805926007,1.46105122355243,83.5684031715176,8.7984179227295
2022-06-25 07:00:00,-1.18730237104047,0.381182959214609,300.503549495213,429.892647806019,-0.000443608732894063,-82.3003842164623,-8.3466537866301,0,-268.425566183803,303.143649941247,302.261575001231,1.24699132662337,82.3003842164623,8.3466537866301
2022-06-25 08:00:00,-1.14729027255285,0.150379683961837,300.557175412109,432.733508904865,18.9735145382115,-78.6522313211801,-7.48909449670105,97.027389005734,-268.680230308026,303.143649941247,302.418357621984,1.15710372000216,78.6522313211801,7.48909449670105
2022-06-25 09:00:00,-1.10822185563333,0.53782290715867,300.632575999364,430.270417403016,123.098517756663,-83.381318407657,-7.65236364062469,398.712506182123,-269.712116110074,303.143649941247,302.562678338742,1.2318316284168,83.381318407657,7.65236364062469
2022-06-25 10:00:00,-0.897592129632463,0.922203338077267,301.056255489653,430.062981418951,322.54139378334,-94.7259306162052,-8.48614587075904,683.827914972488,-271.172851887546,303.143649941247,302.813934060267,1.2869073890296,94.7259306162052,8.48614587075904
2022-06-25 11:00:00,-0.793032211886513,1.4745998025448,301.300525594907,425.296169963988,557.181889238958,-103.716392879507,-10.1727319788635,925.699919192053,-272.555314276188,303.143649941247,303.154322066566,1.6743191651399,103.716392879507,10.1727319788635
2022-06-25 12:00:00,-0.725464611610249,1.78722338580187,301.458044486868,426.122540957418,694.140492670974,-107.224232201894,-11.2918389265343,1107.8419708482,-273.558536583735,303.143649941247,303.282976389728,1.928851039727,107.224232201894,11.2918389265343
2022-06-25 13:00:00,-0.447267285333116,1.81763253770721,301.78744428741,430.158267053908,700.07371736839,-116.323827244115,-12.3744877158532,1217.90475152023,-274.162674852455,303.143649941247,303.475245765671,1.87185364456232,116.323827244115,12.3744877158532
2022-06-25 14:00:00,-0.157368307611491,1.71984195568068,301.926199899593,431.508287421747,778.03999815787,-127.590487467721,-13.2986227732075,1248.3414555066,-274.772876552705,303.143649941247,303.674280175212,1.72702667517328,127.590487467721,13.2986227732075
2022-06-25 15:00:00,0.0542050999574811,1.46847421798833,302.053720708452,435.105530950294,691.1429781103,-123.131633929043,-12.2191442585278,1197.05228287383,-274.848393836295,303.143649941247,303.68187600241,1.46947430115597,123.131633929043,12.2191442585278
2022-06-25 16:00:00,0.504341207943207,1.70715324481371,302.025112497927,437.491888002752,524.919979946759,-119.997964134378,-10.237722608969,1067.57155034164,-275.479541936373,303.143649941247,303.627043624826,1.78009332769593,119.997964134378,10.237722608969
2022-06-25 17:00:00,0.653442895703679,1.89245217764698,302.057079567178,431.300008201975,448.622418603427,-117.794521360019,-8.93473973221915,868.735049709364,-276.062182584217,303.143649941247,303.355374117707,2.00208962402446,117.794521360019,8.93473973221915
2022-06-25 18:00:00,0.878605317853352,0.739529655768201,301.957472032556,430.609398157465,259.052799299794,-106.028968432784,-5.94358561004518,614.035554807018,-275.933196858961,303.143649941247,303.214376575348,1.14841256363766,106.028968432784,5.94358561004518
2022-06-25 19:00:00,0.32711780945323,0.217323572328991,302.050361849727,426.265891027707,109.300680113975,-91.8728879673307,-3.83693811223426,320.832797757979,-274.898554951672,303.143649941247,303.011900306608,0.392728400235218,91.8728879673307,3.83693811223426
2022-06-25 20:00:00,0.247848557732473,-0.0928935312808952,301.951796719537,424.982486280767,10.5681128835391,-76.2876877779417,-3.02534780457498,44.0334283081518,-273.807137276429,303.143649941247,302.706524316299,0.264684936715147,76.2876877779417,3.02534780457498
2022-06-25 21:00:00,0.23388207052453,0.205072403216048,302.006465040864,424.927675959774,-0.000443608732894063,-75.3574607576347,-2.93975038931404,0,-272.942271451956,303.143649941247,302.555913305144,0.311055482950625,75.3574607576347,2.93975038931404
2022-06-25 22:00:00,0.183300738474142,0.515945819456985,301.973455567181,424.605559919478,-0.000443608732894063,-77.9714506526873,-2.90646250560145,0,-273.097164566473,303.143649941247,302.50072487316,0.547539267395779,77.9714506526873,2.90646250560145
2022-06-25 23:00:00,0.156688918253603,0.360618496775025,302.00785491344,424.286816822011,-0.000443608732894063,-79.2186824117581,-2.78123665734933,0,-273.070154735116,303.143649941247,302.491230089163,0.393188399269056,79.2186824117581,2.78123665734933
2022-06-26,0.520006321973738,0.133971868185573,302.021406171057,422.909812911529,-0.000443608732894063,-75.7680078783289,-2.67344731961333,0,-272.595002191651,303.143649941247,302.474614217168,0.536986998313542,75.7680078783289,2.67344731961333
2022-06-26 01:00:00,0.642873662140911,-0.177776631563431,301.97218151732,421.565695193643,-0.000443608732894063,-75.1443919987935,-2.67027704497404,0,-272.612090044143,303.143649941247,302.425122655582,0.667001556373376,75.1443919987935,2.67027704497404
2022-06-26 02:00:00,0.817643488553818,-0.412736553479523,301.906625860812,420.022573848767,-0.000443608732894063,-73.9751122246646,-2.77648124539039,0,-272.452235940193,303.143649941247,302.429632677981,0.915910659918648,73.9751122246646,2.77648124539039
2022-06-26 03:00:00,0.359202982768774,-0.361106626503548,301.672432331735,418.009770214768,-0.000443608732894063,-54.762546335978,-2.48798625321463,0,-271.361920707046,303.143649941247,302.420493948384,0.509337587985372,54.762546335978,2.48798625321463
2022-06-26 04:00:00,0.0345765233409129,0.290830587006651,301.425498304044,416.888266723683,-0.000443608732894063,-53.7335801347446,-2.7701406961118,0,-271.037251509713,303.143649941247,302.441263788378,0.292878757005315,53.7335801347446,2.7701406961118
2022-06-26 05:00:00,-0.0135512366324039,1.8342591243605,301.026141583837,420.628017086811,-0.000443608732894063,-57.5636209948912,-3.78462858068591,0,-271.238447192271,303.143649941247,302.426072133982,1.83430918094906,57.5636209948912,3.78462858068591
2022-06-26 06:00:00,-0.364600779967184,0.79991041782485,300.664658891329,424.658683769055,-0.000443608732894063,-82.3263682114429,-7.42251872927587,0,-270.955670794594,303.09375499887,302.451233311575,0.87908498184044,82.3263682114429,7.42251872927587
2022-06-26 07:00:00,-1.3152655916754,1.25101596623359,300.367805273612,425.85692170953,-0.000443608732894063,-99.049667380984,-10.2472334328869,0,-271.268764349916,303.09375499887,302.409337577187,1.81520371430223,99.049667380984,10.2472334328869
2022-06-26 08:00:00,-1.85542892125828,0.887199997754572,300.434519157266,421.442582780336,31.8751880338945,-113.434407002267,-12.7596760845275,96.1334147766261,-271.222461781876,303.09375499887,302.579650265137,2.05663324826216,113.434407002267,12.7596760845275
2022-06-26 09:00:00,-2.02208308618548,0.739310884891184,300.626205750057,422.381104122875,188.951131455586,-118.121919696775,-12.9070938552546,397.610630969501,-271.855263545098,303.09375499887,302.7014208699,2.15299804736465,118.121919696775,12.9070938552546
2022-06-26 10:00:00,-1.91941053157574,1.65705471397685,300.980970725113,424.845038860431,348.684665106329,-129.066378382622,-14.2417794783974,682.892360546678,-272.594450970603,303.09375499887,302.87173355785,2.53573798209452,129.066378382622,14.2417794783974
2022-06-26 11:00:00,-1.90299047229073,3.04493715777172,301.20624590516,428.760182250736,486.493079367402,-137.479995957353,-15.137382063998,924.993055848108,-273.381043406246,303.09375499887,303.127855356174,3.59068447965123,137.479995957353,15.137382063998
2022-06-26 12:00:00,-1.17597819222322,3.18429420643145,301.381485672466,433.556506955465,665.864968722351,-149.988691141034,-17.5166731807882,1107.42616888117,-274.095977105635,303.09375499887,303.291877749725,3.3945035427434,149.988691141034,17.5166731807882
2022-06-26 13:00:00,0.0351427322817753,3.26983361934503,301.672895622594,433.8828391743,784.668522624514,-150.653881412539,-17.3613297234628,1217.75922083177,-274.641134722209,303.09375499887,303.447473522479,3.2700224631998,150.653881412539,17.3613297234628
2022-06-26 14:00:00,0.588328867504486,3.08278451949563,301.753855700153,425.819819338396,853.271433188385,-147.608557200808,-15.7666815798979,1248.46619609671,-274.893042741191,303.09375499887,303.531739730454,3.13842177694156,147.608557200808,15.7666815798979
2022-06-26 15:00:00,0.689869004232503,2.79203802394024,301.824739201536,425.518784190789,811.074462749212,-134.361916559676,-12.9261155030904,1197.48887493921,-275.513166420307,303.09375499887,303.525093381656,2.87600340231525,134.361916559676,12.9261155030904
2022-06-26 16:00:00,1.41272908540036,2.44375478772943,301.788718337271,427.2103150202,720.391921735843,-129.154723965556,-12.1700050016188,1068.25762358724,-276.024148331898,303.09375499887,303.508596194461,2.82271871274603,129.154723965556,12.1700050016188
2022-06-26 17:00:00,2.07859079985471,1.83907208365487,301.867825251396,428.473482110158,532.923652845877,-120.216229692215,-9.50538916729208,869.587443741769,-276.375827360588,303.09375499887,303.282620335328,2.77537850429798,120.216229692215,9.50538916729208
2022-06-26 18:00:00,1.98554379723964,1.99702465686103,301.527306470245,424.619051690799,344.234746583267,-103.773557668465,-7.35752809917034,615.033479527883,-275.50930787297,303.09375499887,302.894995778643,2.81611286188386,103.773557668465,7.35752809917034
2022-06-26 19:00:00,0.9469278633841,2.60214490268962,301.404418569972,425.050788373081,152.656483501863,-83.5320255785447,-5.43951194239742,321.893092773898,-275.423868610514,303.09375499887,302.660711983513,2.76908477173357,83.5320255785447,5.43951194239742
2022-06-26 20:00:00,0.170844141775166,2.31708644993667,301.382296431469,426.855312787308,13.7973940339555,-72.0574933950932,-5.37135103765259,44.5531807669355,-273.720044350829,303.09375499887,302.580718428336,2.32337627974012,72.0574933950932,5.37135103765259
2022-06-26 21:00:00,-0.753020113398893,1.92920568498581,301.506805849747,423.378651964945,-0.000443608732894063,-71.3559255306159,-4.97982211969978,0,-273.013930188209,303.09375499887,302.546893260346,2.07095964860855,71.3559255306159,4.97982211969978
2022-06-26 22:00:00,-1.64272309580758,1.51397856040783,301.555683035341,428.159798426938,-0.000443608732894063,-75.2950991696812,-4.74522179639202,0,-273.017788735546,303.09375499887,302.541552444348,2.23398080808099,75.2950991696812,4.74522179639202
2022-06-26 23:00:00,-2.25347380668465,1.29301997462082,301.576183655839,432.991539031385,-0.000443608732894063,-79.3226183916807,-4.86569223268519,0,-273.591058625573,303.09375499887,302.524343148353,2.59808484314547,79.3226183916807,4.86569223268519
2022-06-27,-1.61648874821428,1.21710648029597,301.445303988253,426.314798698747,-0.000443608732894063,-83.422892799626,-5.73276234653213,0,-273.373326311572,303.09375499887,302.493485100362,2.02345843977133,83.422892799626,5.73276234653213
